228.205 0.199234 6.47588e-06 0.80076 1
228.305 0.199234 6.43693e-06 0.80076 1
228.405 0.199234 6.39821e-06 0.80076 1
228.505 0.199234 6.35972e-06 0.80076 1
228.605 0.199234 6.32146e-06 0.80076 1
228.705 0.199234 6.28344e-06 0.80076 1
228.805 0.199234 6.24564e-06 0.80076 1
228.905 0.199234 6.20807e-06 0.80076 1
229.005 0.199234 6.17073e-06 0.80076 1
229.105 0.199234 6.13361e-06 0.80076 1
229.205 0.199234 6.09672e-06 0.80076 1
229.305 0.199234 6.06004e-06 0.80076 1
229.405 0.199234 6.02359e-06 0.80076 1
229.505 0.199234 5.98736e-06 0.80076 1
229.605 0.199234 5.95134e-06 0.80076 1
229.705 0.199234 5.91554e-06 0.800761 1
229.805 0.199234 5.87996e-06 0.800761 1
229.905 0.199233 5.84459e-06 0.800761 1
230.005 0.199233 5.80943e-06 0.800761 1
230.105 0.199233 5.77448e-06 0.800761 1
230.205 0.199233 5.73975e-06 0.800761 1
230.305 0.199233 5.70522e-06 0.800761 1
230.405 0.199233 5.6709e-06 0.800761 1
230.505 0.199233 5.63679e-06 0.800761 1
230.605 0.199233 5.60288e-06 0.800761 1
230.705 0.199233 5.56918e-06 0.800761 1
230.805 0.199233 5.53568e-06 0.800761 1
230.905 0.199233 5.50238e-06 0.800761 1
231.005 0.199233 5.46928e-06 0.800761 1
231.105 0.199233 5.43638e-06 0.800761 1
231.205 0.199233 5.40368e-06 0.800761 1
231.305 0.199233 5.37118e-06 0.800761 1
231.405 0.199233 5.33887e-06 0.800762 1
231.505 0.199233 5.30675e-06 0.800762 1
231.605 0.199233 5.27483e-06 0.800762 1
231.705 0.199233 5.2431e-06 0.800762 1
231.805 0.199233 5.21156e-06 0.800762 1
231.905 0.199233 5.18021e-06 0.800762 1
232.005 0.199233 5.14905e-06 0.800762 1
232.105 0.199233 5.11808e-06 0.800762 1
232.205 0.199233 5.08729e-06 0.800762 1
232.305 0.199233 5.05669e-06 0.800762 1
232.405 0.199233 5.02627e-06 0.800762 1
232.505 0.199233 4.99604e-06 0.800762 1
232.605 0.199233 4.96598e-06 0.800762 1
232.705 0.199233 4.93611e-06 0.800762 1
232.805 0.199233 4.90642e-06 0.800762 1
232.905 0.199233 4.87691e-06 0.800762 1
233.005 0.199233 4.84757e-06 0.800762 1
233.105 0.199233 4.81841e-06 0.800763 1
233.205 0.199233 4.78943e-06 0.800763 1
233.305 0.199233 4.76061e-06 0.800763 1
233.405 0.199233 4.73198e-06 0.800763 1
233.505 0.199233 4.70351e-06 0.800763 1
233.605 0.199233 4.67522e-06 0.800763 1
233.705 0.199233 4.6471e-06 0.800763 1
233.805 0.199233 4.61914e-06 0.800763 1
233.905 0.199233 4.59136e-06 0.800763 1
234.005 0.199233 4.56374e-06 0.800763 1
234.105 0.199233 4.53629e-06 0.800763 1
234.205 0.199233 4.509e-06 0.800763 1
234.305 0.199233 4.48188e-06 0.800763 1
234.405 0.199233 4.45492e-06 0.800763 1
234.505 0.199233 4.42812e-06 0.800763 1
234.605 0.199233 4.40148e-06 0.800763 1
234.705 0.199233 4.37501e-06 0.800763 1
234.805 0.199233 4.34869e-06 0.800764 1
234.905 0.199233 4.32253e-06 0.800764 1
235.005 0.199233 4.29653e-06 0.800764 1
235.105 0.199233 4.27068e-06 0.800764 1
235.205 0.199233 4.24499e-06 0.800764 1
235.305 0.199233 4.21946e-06 0.800764 1
235.405 0.199233 4.19408e-06 0.800764 1
235.505 0.199233 4.16885e-06 0.800764 1
235.605 0.199233 4.14377e-06 0.800764 1
235.705 0.199233 4.11884e-06 0.800764 1
235.805 0.199232 4.09407e-06 0.800764 1
235.905 0.199232 4.06944e-06 0.800764 1
236.005 0.199232 4.04496e-06 0.800764 1
236.105 0.199232 4.02063e-06 0.800764 1
236.205 0.199232 3.99644e-06 0.800764 1
236.305 0.199232 3.9724e-06 0.800764 1
236.405 0.199232 3.94851e-06 0.800765 1
236.505 0.199232 3.92476e-06 0.800765 1
236.605 0.199232 3.90115e-06 0.800765 1
236.705 0.199232 3.87768e-06 0.800765 1
236.805 0.199232 3.85436e-06 0.800765 1
236.905 0.199232 3.83117e-06 0.800765 1
237.005 0.199232 3.80812e-06 0.800765 1
237.105 0.199232 3.78522e-06 0.800765 1
237.205 0.199232 3.76245e-06 0.800765 1
237.305 0.199232 3.73982e-06 0.800765 1
237.405 0.199232 3.71732e-06 0.800765 1
237.505 0.199232 3.69496e-06 0.800765 1
237.605 0.199232 3.67273e-06 0.800765 1
237.705 0.199232 3.65064e-06 0.800765 1
237.805 0.199232 3.62868e-06 0.800765 1
237.905 0.199232 3.60685e-06 0.800765 1
238.005 0.199232 3.58515e-06 0.800765 1
238.105 0.199232 3.56359e-06 0.800766 1
238.205 0.199232 3.54215e-06 0.800766 1
238.305 0.199232 3.52084e-06 0.800766 1
238.405 0.199232 3.49967e-06 0.800766 1
238.505 0.199232 3.47861e-06 0.800766 1
238.605 0.199232 3.45769e-06 0.800766 1
238.705 0.199232 3.43689e-06 0.800766 1
238.805 0.199232 3.41622e-06 0.800766 1
238.905 0.199232 3.39567e-06 0.800766 1
239.005 0.199232 3.37524e-06 0.800766 1
239.105 0.199232 3.35494e-06 0.800766 1
239.205 0.199232 3.33475e-06 0.800766 1
239.305 0.199232 3.31469e-06 0.800766 1
239.405 0.199232 3.29476e-06 0.800766 1
239.505 0.199232 3.27494e-06 0.800766 1
239.605 0.199232 3.25524e-06 0.800766 1
239.705 0.199232 3.23566e-06 0.800766 1
239.805 0.199232 3.21619e-06 0.800767 1
239.905 0.199232 3.19685e-06 0.800767 1
240.005 0.199232 3.17761e-06 0.800767 1
240.105 0.199232 3.1585e-06 0.800767 1
240.205 0.199232 3.1395e-06 0.800767 1
240.305 0.199232 3.12062e-06 0.800767 1
240.405 0.199232 3.10184e-06 0.800767 1
240.505 0.199232 3.08319e-06 0.800767 1
240.605 0.199232 3.06464e-06 0.800767 1
240.705 0.199232 3.0462e-06 0.800767 1
240.805 0.199232 3.02788e-06 0.800767 1
240.906 0.199232 3.00967e-06 0.800767 1
241.006 0.199232 2.99156e-06 0.800767 1
241.106 0.199232 2.97357e-06 0.800767 1
241.206 0.199232 2.95568e-06 0.800767 1
241.306 0.199232 2.9379e-06 0.800767 1
241.406 0.199232 2.92023e-06 0.800767 1
241.506 0.199232 2.90266e-06 0.800767 1
241.606 0.199232 2.8852e-06 0.800767 1
241.706 0.199232 2.86785e-06 0.800767 1
241.806 0.199232 2.85059e-06 0.800767 1
241.906 0.199232 2.83345e-06 0.800767 1
242.006 0.199232 2.8164e-06 0.800767 1
242.106 0.199232 2.79946e-06 0.800767 1
242.206 0.199232 2.78262e-06 0.800767 1
242.306 0.199232 2.76588e-06 0.800767 1
242.406 0.199232 2.74924e-06 0.800767 1
242.506 0.199231 2.73271e-06 0.800767 1
242.606 0.199231 2.71627e-06 0.800767 1
242.706 0.199231 2.69993e-06 0.800767 1
242.806 0.199231 2.68369e-06 0.800767 1
242.906 0.199231 2.66755e-06 0.800767 1
243.006 0.199231 2.6515e-06 0.800767 1
243.106 0.199231 2.63555e-06 0.800767 1
243.206 0.199231 2.6197e-06 0.800767 1
243.306 0.199231 2.60394e-06 0.800767 1
243.406 0.199231 2.58827e-06 0.800767 1
243.506 0.199231 2.5727e-06 0.800767 1
243.606 0.199231 2.55723e-06 0.800767 1
243.706 0.199231 2.54185e-06 0.800767 1
243.806 0.199231 2.52656e-06 0.800767 1
243.906 0.199231 2.51136e-06 0.800767 1
244.006 0.199231 2.49625e-06 0.800767 1
244.106 0.199231 2.48123e-06 0.800767 1
244.206 0.199231 2.46631e-06 0.800767 1
244.306 0.199231 2.45147e-06 0.800767 1
244.406 0.199231 2.43673e-06 0.800767 1
244.506 0.199231 2.42207e-06 0.800767 1
244.606 0.199231 2.4075e-06 0.800767 1
244.706 0.199231 2.39302e-06 0.800767 1
244.806 0.199231 2.37862e-06 0.800767 1
244.906 0.199231 2.36431e-06 0.800767 1
245.006 0.199231 2.35009e-06 0.800767 1
245.106 0.199231 2.33596e-06 0.800767 1
245.206 0.199231 2.3219e-06 0.800767 1
245.306 0.199231 2.30794e-06 0.800767 1
245.406 0.199231 2.29405e-06 0.800767 1
245.506 0.199231 2.28025e-06 0.800767 1
245.606 0.199231 2.26654e-06 0.800767 1
245.706 0.199231 2.2529e-06 0.800767 1
245.806 0.199231 2.23935e-06 0.800767 1
245.906 0.199231 2.22588e-06 0.800767 1
246.006 0.199231 2.21249e-06 0.800767 1
246.106 0.199231 2.19918e-06 0.800767 1
246.206 0.199231 2.18595e-06 0.800767 1
246.306 0.199231 2.1728e-06 0.800767 1
246.406 0.199231 2.15973e-06 0.800767 1
246.506 0.199231 2.14674e-06 0.800767 1
246.606 0.199231 2.13383e-06 0.800767 1
246.706 0.199231 2.12099e-06 0.800767 1
246.806 0.199231 2.10823e-06 0.800767 1
246.906 0.199231 2.09555e-06 0.800767 1
247.006 0.199231 2.08295e-06 0.800767 1
247.106 0.199231 2.07042e-06 0.800767 1
247.206 0.199231 2.05796e-06 0.800767 1
247.306 0.199231 2.04558e-06 0.800767 1
247.406 0.199231 2.03328e-06 0.800767 1
247.506 0.199231 2.02105e-06 0.800767 1
247.606 0.199231 2.00889e-06 0.800767 1
247.706 0.199231 1.99681e-06 0.800767 1
247.806 0.199231 1.98479e-06 0.800767 1
247.906 0.199231 1.97285e-06 0.800767 1
248.006 0.199231 1.96099e-06 0.800767 1
248.106 0.199231 1.94919e-06 0.800767 1
248.206 0.199231 1.93747e-06 0.800767 1
248.306 0.199231 1.92581e-06 0.800767 1
248.406 0.199231 1.91423e-06 0.800767 1
248.506 0.199231 1.90271e-06 0.800767 1
248.606 0.199231 1.89127e-06 0.800767 1
248.706 0.199231 1.87989e-06 0.800767 1
248.806 0.199231 1.86858e-06 0.800767 1
248.906 0.199231 1.85734e-06 0.800767 1
249.006 0.199231 1.84617e-06 0.800767 1
249.106 0.199231 1.83506e-06 0.800767 1
249.206 0.199231 1.82402e-06 0.800767 1
249.306 0.199231 1.81305e-06 0.800767 1
249.406 0.199231 1.80215e-06 0.800767 1
249.506 0.199231 1.79131e-06 0.800767 1
249.606 0.199231 1.78053e-06 0.800767 1
249.706 0.199231 1.76982e-06 0.800767 1
249.806 0.199231 1.75917e-06 0.800767 1
249.906 0.199231 1.74859e-06 0.800767 1
250.006 0.199231 1.73807e-06 0.800767 1
250.106 0.199231 1.72762e-06 0.800767 1
250.206 0.199231 1.71723e-06 0.800767 1
250.306 0.199231 1.7069e-06 0.800767 1
250.406 0.199231 1.69663e-06 0.800767 1
250.506 0.199231 1.68642e-06 0.800767 1
250.606 0.199231 1.67628e-06 0.800767 1
250.706 0.199231 1.66619e-06 0.800767 1
250.806 0.199231 1.65617e-06 0.800767 1
250.906 0.199231 1.64621e-06 0.800767 1
251.006 0.199231 1.63631e-06 0.800767 1
251.106 0.199231 1.62646e-06 0.800767 0.999999
251.206 0.199231 1.61668e-06 0.800767 0.999999
251.306 0.199231 1.60695e-06 0.800767 0.999999
251.406 0.199231 1.59729e-06 0.800767 0.999999
251.506 0.199231 1.58768e-06 0.800767 0.999999
251.606 0.199231 1.57813e-06 0.800767 0.999999
251.706 0.199231 1.56864e-06 0.800767 0.999999
251.806 0.199231 1.5592e-06 0.800767 0.999999
251.906 0.199231 1.54982e-06 0.800767 0.999999
252.006 0.199231 1.5405e-06 0.800767 0.999999
252.106 0.199231 1.53123e-06 0.800767 0.999999
252.206 0.199231 1.52202e-06 0.800767 0.999999
252.306 0.199231 1.51286e-06 0.800767 0.999999
252.406 0.199231 1.50376e-06 0.800767 0.999999
252.506 0.199231 1.49472e-06 0.800767 0.999999
252.606 0.199231 1.48573e-06 0.800767 0.999999
252.706 0.199231 1.47679e-06 0.800767 0.999999
252.806 0.199231 1.46791e-06 0.800767 0.999999
252.906 0.199231 1.45908e-06 0.800767 0.999999
253.006 0.199231 1.4503e-06 0.800767 0.999999
253.106 0.199231 1.44158e-06 0.800767 0.999999
253.206 0.199231 1.4329e-06 0.800767 0.999999
253.306 0.199231 1.42428e-06 0.800767 0.999999
253.406 0.199231 1.41572e-06 0.800767 0.999999
253.506 0.199231 1.4072e-06 0.800767 0.999999
253.606 0.199231 1.39874e-06 0.800767 0.999999
253.706 0.199231 1.39032e-06 0.800767 0.999999
253.806 0.199231 1.38196e-06 0.800767 0.999999
253.906 0.199231 1.37365e-06 0.800767 0.999999
254.006 0.199231 1.36538e-06 0.800767 0.999999
254.106 0.199231 1.35717e-06 0.800767 0.999999
254.206 0.199231 1.34901e-06 0.800767 0.999999
254.306 0.199231 1.34089e-06 0.800767 0.999999
254.406 0.199231 1.33282e-06 0.800767 0.999999
254.506 0.199231 1.32481e-06 0.800767 0.999999
254.606 0.199231 1.31684e-06 0.800767 0.999999
254.706 0.199231 1.30892e-06 0.800767 0.999999
254.806 0.199231 1.30104e-06 0.800767 0.999999
254.906 0.199231 1.29322e-06 0.800767 0.999999
255.006 0.199231 1.28544e-06 0.800767 0.999999
255.106 0.199231 1.2777e-06 0.800767 0.999999
255.206 0.199231 1.27002e-06 0.800767 0.999999
255.306 0.199231 1.26238e-06 0.800767 0.999999
255.406 0.199231 1.25479e-06 0.800767 0.999999
255.506 0.199231 1.24724e-06 0.800767 0.999999
255.606 0.199231 1.23973e-06 0.800767 0.999999
255.706 0.199231 1.23228e-06 0.800767 0.999999
255.806 0.199231 1.22486e-06 0.800767 0.999999
255.906 0.199231 1.2175e-06 0.800767 0.999999
256.006 0.199231 1.21017e-06 0.800767 0.999999
256.106 0.199231 1.20289e-06 0.800767 0.999999
256.206 0.199231 1.19566e-06 0.800767 0.999999
256.306 0.199231 1.18847e-06 0.800767 0.999999
256.406 0.199231 1.18132e-06 0.800767 0.999999
256.506 0.199231 1.17421e-06 0.800767 0.999999
256.606 0.199231 1.16715e-06 0.800767 0.999999
256.706 0.199231 1.16013e-06 0.800767 0.999999
256.806 0.199231 1.15315e-06 0.800767 0.999999
256.906 0.199231 1.14621e-06 0.800767 0.999999
257.006 0.199231 1.13932e-06 0.800767 0.999999
257.106 0.199231 1.13246e-06 0.800767 0.999999
257.206 0.199231 1.12565e-06 0.800767 0.999999
257.306 0.199231 1.11888e-06 0.800767 0.999999
257.406 0.199231 1.11215e-06 0.800767 0.999999
257.507 0.199231 1.10546e-06 0.800767 0.999999
257.607 0.199231 1.09881e-06 0.800767 0.999999
257.707 0.199231 1.0922e-06 0.800767 0.999999
257.807 0.199231 1.08563e-06 0.800767 0.999999
257.907 0.199231 1.0791e-06 0.800767 0.999999
258.007 0.199231 1.07261e-06 0.800767 0.999999
258.107 0.199231 1.06616e-06 0.800767 0.999999
258.207 0.199231 1.05974e-06 0.800767 0.999999
258.307 0.199231 1.05337e-06 0.800767 0.999999
258.407 0.199231 1.04703e-06 0.800767 0.999999
258.507 0.199231 1.04073e-06 0.800767 0.999999
258.607 0.199231 1.03447e-06 0.800767 0.999999
258.707 0.199231 1.02825e-06 0.800767 0.999999
258.807 0.199231 1.02206e-06 0.800767 0.999999
258.907 0.199231 1.01592e-06 0.800767 0.999999
259.007 0.199231 1.0098e-06 0.800767 0.999999
259.107 0.199231 1.00373e-06 0.800767 0.999999
259.207 0.199231 9.97692e-07 0.800767 0.999999
259.307 0.199231 9.91691e-07 0.800767 0.999999
259.407 0.199231 9.85725e-07 0.800767 0.999999
259.507 0.199231 9.79796e-07 0.800767 0.999999
259.607 0.199231 9.73902e-07 0.800767 0.999999
259.707 0.199231 9.68044e-07 0.800767 0.999999
259.807 0.199231 9.6222e-07 0.800767 0.999999
259.907 0.199231 9.56432e-07 0.800767 0.999999
260.007 0.199231 9.50679e-07 0.800767 0.999999
260.107 0.199231 9.4496e-07 0.800767 0.999999
260.207 0.199231 9.39276e-07 0.800767 0.999999
260.307 0.199231 9.33626e-07 0.800767 0.999999
260.407 0.199231 9.2801e-07 0.800767 0.999999
260.507 0.199231 9.22427e-07 0.800767 0.999999
260.607 0.199231 9.16879e-07 0.800767 0.999999
260.707 0.199231 9.11363e-07 0.800767 0.999999
260.807 0.199231 9.05881e-07 0.800767 0.999999
260.907 0.199231 9.00432e-07 0.800767 0.999999
261.007 0.199231 8.95015e-07 0.800767 0.999999
261.107 0.199231 8.89632e-07 0.800767 0.999999
261.207 0.199231 8.8428e-07 0.800767 0.999999
261.307 0.199231 8.78961e-07 0.800767 0.999999
261.407 0.199231 8.73673e-07 0.800767 0.999999
261.507 0.199231 8.68418e-07 0.800767 0.999999
261.607 0.199231 8.63194e-07 0.800767 0.999999
261.707 0.199231 8.58002e-07 0.800767 0.999999
261.807 0.199231 8.5284e-07 0.800767 0.999999
261.907 0.199231 8.4771e-07 0.800767 0.999999
262.007 0.199231 8.42611e-07 0.800767 0.999999
262.107 0.199231 8.37542e-07 0.800767 0.999999
262.207 0.199231 8.32504e-07 0.800767 0.999999
262.307 0.199231 8.27496e-07 0.800767 0.999999
262.407 0.199231 8.22519e-07 0.800767 0.999999
262.507 0.199231 8.17571e-07 0.800767 0.999999
262.607 0.199231 8.12653e-07 0.800767 0.999999
262.707 0.199231 8.07764e-07 0.800767 0.999999
262.807 0.199231 8.02905e-07 0.800767 0.999999
262.907 0.199231 7.98076e-07 0.800767 0.999999
263.007 0.199231 7.93275e-07 0.800767 0.999999
263.107 0.199231 7.88503e-07 0.800767 0.999999
263.207 0.199231 7.8376e-07 0.800767 0.999999
263.307 0.199231 7.79045e-07 0.800767 0.999999
263.407 0.199231 7.74359e-07 0.800767 0.999999
263.507 0.199231 7.69701e-07 0.800767 0.999999
263.607 0.199231 7.65071e-07 0.800767 0.999999
263.707 0.199231 7.60469e-07 0.800767 0.999999
263.807 0.199231 7.55894e-07 0.800767 0.999999
263.907 0.199231 7.51347e-07 0.800767 0.999999
264.007 0.199231 7.46828e-07 0.800767 0.999999
264.107 0.199231 7.42335e-07 0.800767 0.999999
264.207 0.199231 7.3787e-07 0.800767 0.999999
264.307 0.199231 7.33431e-07 0.800767 0.999999
264.407 0.199231 7.29019e-07 0.800767 0.999999
264.507 0.199231 7.24634e-07 0.800767 0.999999
264.607 0.199231 7.20275e-07 0.800767 0.999999
264.707 0.199231 7.15942e-07 0.800767 0.999999
264.807 0.199231 7.11635e-07 0.800767 0.999999
264.907 0.199231 7.07355e-07 0.800767 0.999999
265.007 0.199231 7.031e-07 0.800767 0.999999
265.107 0.199231 6.9887e-07 0.800767 0.999999
265.207 0.199231 6.94666e-07 0.800767 0.999999
265.307 0.199231 6.90488e-07 0.800767 0.999999
265.407 0.199231 6.86334e-07 0.800767 0.999999
265.507 0.199231 6.82205e-07 0.800767 0.999999
265.607 0.199231 6.78102e-07 0.800767 0.999999
265.707 0.199231 6.74023e-07 0.800767 0.999999
265.807 0.199231 6.69968e-07 0.800767 0.999999
265.907 0.199231 6.65938e-07 0.800767 0.999999
266.007 0.199231 6.61932e-07 0.800767 0.999999
266.107 0.199231 6.5795e-07 0.800767 0.999999
266.207 0.199231 6.53993e-07 0.800767 0.999999
266.307 0.199231 6.50059e-07 0.800767 0.999999
266.407 0.199231 6.46148e-07 0.800767 0.999999
266.507 0.199231 6.42261e-07 0.800767 0.999999
266.607 0.199231 6.38398e-07 0.800767 0.999999
266.707 0.199231 6.34558e-07 0.800767 0.999999
266.807 0.199231 6.30741e-07 0.800767 0.999998
266.907 0.199231 6.26946e-07 0.800767 0.999998
267.007 0.199231 6.23175e-07 0.800767 0.999998
267.107 0.199231 6.19426e-07 0.800767 0.999998
267.207 0.199231 6.157e-07 0.800767 0.999998
267.307 0.199231 6.11997e-07 0.800767 0.999998
267.407 0.199231 6.08315e-07 0.800767 0.999998
267.507 0.199231 6.04656e-07 0.800767 0.999998
267.607 0.199231 6.01019e-07 0.800767 0.999998
267.707 0.199231 5.97403e-07 0.800767 0.999998
267.807 0.199231 5.9381e-07 0.800767 0.999998
267.907 0.199231 5.90238e-07 0.800767 0.999998
268.007 0.199231 5.86687e-07 0.800767 0.999998
268.107 0.199231 5.83158e-07 0.800767 0.999998
268.207 0.199231 5.7965e-07 0.800767 0.999998
268.307 0.199231 5.76163e-07 0.800767 0.999998
268.407 0.199231 5.72698e-07 0.800767 0.999998
268.507 0.199231 5.69253e-07 0.800767 0.999998
268.607 0.199231 5.65828e-07 0.800767 0.999998
268.707 0.199231 5.62425e-07 0.800767 0.999998
268.807 0.199231 5.59041e-07 0.800767 0.999998
268.907 0.199231 5.55679e-07 0.800767 0.999998
269.007 0.199231 5.52336e-07 0.800767 0.999998
269.107 0.199231 5.49013e-07 0.800767 0.999998
269.207 0.199231 5.45711e-07 0.800767 0.999998
269.307 0.199231 5.42428e-07 0.800767 0.999998
269.407 0.199231 5.39165e-07 0.800767 0.999998
269.507 0.199231 5.35922e-07 0.800767 0.999998
269.607 0.199231 5.32698e-07 0.800767 0.999998
269.707 0.199231 5.29494e-07 0.800767 0.999998
269.807 0.199231 5.26309e-07 0.800767 0.999998
269.907 0.199231 5.23143e-07 0.800767 0.999998
270.007 0.199231 5.19996e-07 0.800767 0.999998
270.107 0.199231 5.16868e-07 0.800767 0.999998
270.207 0.199231 5.13759e-07 0.800767 0.999998
270.307 0.199231 5.10668e-07 0.800767 0.999998
270.407 0.199231 5.07596e-07 0.800767 0.999998
270.507 0.199231 5.04543e-07 0.800767 0.999998
270.607 0.199231 5.01508e-07 0.800767 0.999998
270.707 0.199231 4.98491e-07 0.800767 0.999998
270.807 0.199231 4.95493e-07 0.800767 0.999998
270.907 0.199231 4.92512e-07 0.800767 0.999998
271.007 0.199231 4.89549e-07 0.800767 0.999998
271.107 0.199231 4.86604e-07 0.800767 0.999998
271.207 0.199231 4.83677e-07 0.800767 0.999998
271.307 0.199231 4.80768e-07 0.800767 0.999998
271.407 0.199231 4.77876e-07 0.800767 0.999998
271.507 0.199231 4.75001e-07 0.800767 0.999998
271.607 0.199231 4.72144e-07 0.800767 0.999998
271.707 0.199231 4.69304e-07 0.800767 0.999998
271.807 0.199231 4.66481e-07 0.800767 0.999998
271.907 0.199231 4.63675e-07 0.800767 0.999998
272.007 0.199231 4.60885e-07 0.800767 0.999998
272.107 0.199231 4.58113e-07 0.800767 0.999998
272.207 0.199231 4.55357e-07 0.800767 0.999998
272.307 0.199231 4.52618e-07 0.800767 0.999998
272.407 0.199231 4.49895e-07 0.800767 0.999998
272.507 0.199231 4.47189e-07 0.800767 0.999998
272.607 0.199231 4.44499e-07 0.800767 0.999998
272.707 0.199231 4.41825e-07 0.800767 0.999998
272.807 0.199231 4.39168e-07 0.800767 0.999998
272.907 0.199231 4.36526e-07 0.800767 0.999998
273.007 0.199231 4.339e-07 0.800767 0.999998
273.107 0.199231 4.3129e-07 0.800767 0.999998
273.207 0.199231 4.28695e-07 0.800767 0.999998
273.307 0.199231 4.26117e-07 0.800767 0.999998
273.407 0.199231 4.23553e-07 0.800767 0.999998
273.507 0.199231 4.21006e-07 0.800767 0.999998
273.607 0.199231 4.18473e-07 0.800767 0.999998
273.707 0.199231 4.15956e-07 0.800767 0.999998
273.807 0.199231 4.13454e-07 0.800767 0.999998
273.908 0.199231 4.10967e-07 0.800767 0.999998
274.008 0.199231 4.08494e-07 0.800767 0.999998
274.108 0.199231 4.06037e-07 0.800767 0.999998
274.208 0.199231 4.03595e-07 0.800767 0.999998
274.308 0.199231 4.01167e-07 0.800767 0.999998
274.408 0.199231 3.98754e-07 0.800767 0.999998
274.508 0.199231 3.96355e-07 0.800767 0.999998
274.608 0.199231 3.93971e-07 0.800767 0.999998
274.708 0.199231 3.91601e-07 0.800767 0.999998
274.808 0.199231 3.89245e-07 0.800767 0.999998
274.908 0.199231 3.86904e-07 0.800767 0.999998
275.008 0.199231 3.84577e-07 0.800767 0.999998
275.108 0.199231 3.82263e-07 0.800767 0.999998
275.208 0.199231 3.79964e-07 0.800767 0.999998
275.308 0.199231 3.77678e-07 0.800767 0.999998
275.408 0.199231 3.75406e-07 0.800767 0.999998
275.508 0.199231 3.73148e-07 0.800767 0.999998
275.608 0.199231 3.70903e-07 0.800767 0.999998
275.708 0.199231 3.68672e-07 0.800767 0.999998
275.808 0.199231 3.66454e-07 0.800767 0.999998
275.908 0.199231 3.6425e-07 0.800767 0.999998
276.008 0.199231 3.62059e-07 0.800767 0.999998
276.108 0.199231 3.59881e-07 0.800767 0.999998
276.208 0.199231 3.57716e-07 0.800767 0.999998
276.308 0.199231 3.55564e-07 0.800767 0.999998
276.408 0.199231 3.53426e-07 0.800767 0.999998
276.508 0.199231 3.513e-07 0.800767 0.999998
276.608 0.199231 3.49186e-07 0.800767 0.999998
276.708 0.199231 3.47086e-07 0.800767 0.999998
276.808 0.199231 3.44998e-07 0.800767 0.999998
276.908 0.199231 3.42923e-07 0.800767 0.999998
277.008 0.199231 3.4086e-07 0.800767 0.999998
277.108 0.199231 3.3881e-07 0.800767 0.999998
277.208 0.199231 3.36771e-07 0.800767 0.999998
